-0.27527771247514665,-0.5930576988698231,34.8851813276691,0.9999569857598363,0.00413509950641504,-0.008302263677646849,-0.004178560370981397,0.9999776228212056,-0.005224317187713838,0.008280474824983945,0.005258783977672361,0.9999518883065073
-0.2942017662849224,-0.6172807119596508,36.09492780438659,0.9999535619991574,0.00427754168253143,-0.008635767617866288,-0.004326464187993735,0.9999746544618535,-0.005654391349026956,0.008611361845003992,0.005691491109731123,0.9999467242689097
-0.3156481604436014,-0.6321457184593869,37.31781084530107,0.9999496280396722,0.0043373769661236615,-0.009051438801271792,-0.004395004772763029,0.9999701386438857,-0.00635655201949309,0.009023597750721172,0.006396012944238773,0.999938830980201
-0.33074339802233166,-0.6595369257188345,38.515957239976736,0.9999492399652378,0.003789549382955227,-0.009335781082250872,-0.0038441893217970604,0.9999755476762324,-0.005841768403330619,0.00931341513086112,0.005877360384910293,0.999939356627944
-0.338787526266633,-0.6872460843859448,39.733931064069246,0.9999480483128802,0.0039323969577988605,-0.009404091100514213,-0.003977325143608069,0.9999807443400163,-0.004763594639581371,0.009385177673464746,0.0048007502907898205,0.9999444340745557
-0.3631932759337073,-0.71284828693223,40.961360221789285,0.9999486157268436,0.004538604155481126,-0.009064600282862734,-0.0045775640512290584,0.9999803553663541,-0.004281914144152332,0.009044988298783033,0.004323187909499806,0.9999497478538483
-0.38328755177063706,-0.7343868388435383,42.17614563931667,0.9999463236934493,0.005489713484235305,-0.008787080164373729,-0.005534115387020753,0.9999720018356404,-0.005036775923743987,0.008759183685553418,0.005085134283760005,0.9999487077397917
-0.4169726094683142,-0.7602661251210053,43.3913064942541,0.9999439711957087,0.007034027618471198,-0.007910557806958944,-0.007075345573536163,0.999961410799502,-0.005207340673046294,0.007873623966744712,0.005263018842138427,0.9999551523334925
-0.4465839680187392,-0.7815445812742063,44.59992662171992,0.9999281591605688,0.0099210820536509,-0.006726711576962588,-0.009945834066028099,0.9999438545451743,-0.003656246992602196,0.006690059976259618,0.003722887081903496,0.9999706911751415
-0.47004239540191695,-0.8057697143995897,45.81890628168023,0.9999322005458039,0.010736366307027541,-0.004508297921195094,-0.010740110233310281,0.9999419976574242,-0.0008070644689179751,0.004499371489582979,0.0008554293670256255,0.9999895118933984
-0.48173855859880527,-0.8248218304863525,47.02554190176225,0.999931781510186,0.011362971449889129,-0.002704663693186746,-0.011358422886405522,0.9999340608458192,0.001691209603890211,0.0027237025163953,-0.0016603735181324566,0.999994912289249
-0.5000829400826563,-0.8400967199605278,48.251614648879375,0.999929541385279,0.01183771112991099,-0.0008836629614915143,-0.0118335031831423,0.9999192889652602,0.004624257521407879,0.0009383322648683269,-0.004613474874161281,0.9999889176296638
-0.5054440262532256,-0.8518891862459893,49.46359514579396,0.9999361684184414,0.011282478453579147,0.000603960752182016,-0.011285593201905003,0.9999215749241342,0.005429492363138001,-0.0005426552559131692,-0.005435961845412568,0.9999850778107084
-0.5021765662661907,-0.8556472594948409,50.68893033429579,0.9999553147785794,0.009288843879698043,0.0017566517725499387,-0.00929476717898663,0.9999510415760668,0.003394370932706024,-0.0017250359879840119,-0.0034105469237298465,0.9999926961835879
-0.5104009741771891,-0.8683680104509629,51.88164775329115,0.9999441670507231,0.010124129657410705,0.003027338751250715,-0.01012820469709868,0.9999478188726291,0.0013337921454402836,-0.0030136772966852118,-0.0013643791824513355,0.9999945280943282
-0.5166269556817943,-0.8865822308429943,53.09348762239764,0.9999315459840522,0.011008017507857348,0.0039657151296284155,-0.011010562302202695,0.9999391894381986,0.0006204381269020875,-0.0039586441784998936,-0.0006640604089283315,0.9999919440475716
-0.523154443566906,-0.8944753224438613,54.29501724787589,0.99992698617454,0.011294051014917523,0.004297293517219609,-0.011292157299534145,0.999936133586162,-0.0004646851422920735,-0.004302267242196313,0.0004161254994933711,0.9999906586244423
-0.5250702647714743,-0.9070666140393173,55.51184193001861,0.9999298615789147,0.011256196621226748,0.0036837427158255944,-0.011248843631565645,0.9999347081010165,-0.002010734166629608,-0.003706135416400849,0.001969155291120579,0.9999911934550799
-0.5322003081598344,-0.9250755718574055,56.750324617322754,0.9999245275430428,0.012033758491111298,0.002475454382489563,-0.012028962038818623,0.9999257607744791,-0.0019434535881532099,-0.002498657657791848,0.001913529764140053,0.9999950475446122
-0.5373007931706215,-0.9465831106573755,57.97025554285884,0.9999260769027918,0.012087009211265005,0.0013209610585656478,-0.012085776182141746,0.9999265248888298,-0.0009374635060471839,-0.001332195130837768,0.0009214293661420674,0.9999986881111679
-0.5496955592045701,-0.9611270330789395,59.17087750934061,0.9999196455271824,0.01264419912963062,0.0009092398823799713,-0.012643115731252211,0.9999193673891628,-0.0011875793296416558,-0.0009241825575205055,0.0011759882772701684,0.9999988814684606
-0.5674086858301424,-0.9829622203701762,60.38315519113381,0.9999021151065423,0.013963440090397154,0.0008846164732360177,-0.013962066416561064,0.9999013389996378,-0.0015404441282107627,-0.0009060390953866241,0.0015279422680487653,0.999998422241547
-0.5852255419492997,-1.0064288858542791,61.59987951500388,0.9998893637610362,0.014840295953461518,0.001012844293894859,-0.014838429070196543,0.9998882362436585,-0.0018264841295098338,-0.0010398366596481574,0.0018112530359609671,0.9999978190487023
-0.603585381069985,-1.025703607059148,62.81932633466622,0.9999005469676353,0.013961401488619992,0.0019938511220890824,-0.01395641917020968,0.9998995009223818,-0.002491268576104022,-0.002028432342697326,0.0024631937898666805,0.9999949090563337
-0.6333336322610945,-1.0487500987797949,64.02234907003852,0.9999021625372893,0.01364881437291169,0.0030618980169398523,-0.01363836850089987,0.9999011891051137,-0.003406894599848707,-0.0031080955400381235,0.003364801984457972,0.999989508869828
-0.6485194737767489,-1.0728689114038905,65.2474871622721,0.9999090984137923,0.013048566156890535,0.003395560420024289,-0.013040928073551306,0.9999124050864812,-0.0022619348245004394,-0.0034247779924029983,0.0022174479518299013,0.9999916768755048
-0.6543173587388184,-1.0997147781187162,66.41663695997158,0.9999119306455235,0.012803654687737625,0.00349247467832502,-0.012801251683905907,0.9999178088755435,-0.0007095413013359618,-0.0035012723497130373,0.0006647707651345134,0.9999936495657177
-0.6538398556059092,-1.1300989694138426,67.61141587183279,0.9998909863495187,0.014315214240276061,0.003618018551868025,-0.014307311969270717,0.9998952234490324,-0.0022006699034733683,-0.0036491425295031694,0.0021486658802813397,0.9999910334566678
-0.6682719763508816,-1.1454633843322293,68.81080292057212,0.999859720676093,0.016242064612266332,0.004090758689571307,-0.016227134800967692,0.9998616444934757,-0.0036567700165829344,-0.004149586205462311,0.003589875754663248,0.9999849467498947
-0.6729471118320859,-1.1687843138809122,69.99668247894803,0.9998142177046871,0.018809676789369557,0.004210241637233549,-0.018794789209830794,0.9998170666734981,-0.0035481103365968348,-0.004276210252369908,0.0034683205564200468,0.9999848422743195
-0.6781167977510107,-1.19640196693459,71.2078849822749,0.9997655079906589,0.02120352253470217,0.0043976885178556935,-0.021189065057922975,0.9997700123462956,-0.003308464154212997,-0.0044668281980408805,0.0032145054376961388,0.9999848570856662
-0.6819234204994071,-1.211688840020769,72.40882147325382,0.9997338303528377,0.022593825180083845,0.004667709478467772,-0.022577849499586904,0.9997391440327362,-0.0034474049176969348,-0.004744381942632283,0.0033411004810335564,0.9999831638020502
-0.6845358305261925,-1.2378273155322952,73.60814559939924,0.9997281915436155,0.022609623149946967,0.005687527929566303,-0.022596317365793126,0.9997418067702655,-0.0023929557518499746,-0.005740163276124805,0.0022637881401174073,0.9999809627132009
-0.6838233951310715,-1.258043315171177,74.79087689633992,0.9996731619591321,0.024435057460810334,0.007516463631115481,-0.024420067847451245,0.9996996226493836,-0.002079605973915452,-0.007565021147152454,0.0018953737277282927,0.9999695885443094
-0.6856421027738765,-1.2813055617161473,75.98034047597206,0.9996745943191288,0.023323169153991897,0.010331275502084179,-0.023279733787517482,0.9997197222002258,-0.004304769295409818,-0.01042878073736336,0.004062859155652112,0.9999373648923283
-0.6713091940359385,-1.3004087725333233,77.177972215978,0.999705930066628,0.020720094093429564,0.01259885274054171,-0.02059978385766249,0.9997416606185964,-0.009605255258950755,-0.012794619753475192,0.009342896998866942,0.9998744961149036
-0.6637219436774998,-1.328818853780189,78.37079052592432,0.9996412736920351,0.022140617393792705,0.015070401215216845,-0.021987923880796012,0.9997059632396497,-0.010223417554673564,-0.015292322739801353,0.009888383311066031,0.9998341686203344
-0.6510108416400165,-1.3701081903262113,79.53595356265176,0.9995809278414993,0.02250639601045754,0.018205241941487635,-0.022385890616535634,0.9997263042069522,-0.006796217919839934,-0.018353217615234115,0.006385829259376803,0.9998111724660003
-0.6374103371350115,-1.3917520836888893,80.70950775075389,0.9994941661088099,0.023258812222196147,0.021689618910151878,-0.023136998844646744,0.9997151856367291,-0.005850375354106916,-0.021819514176942927,0.0053455833483114865,0.999747634925809
-0.6319991706022521,-1.413719190198107,81.86637659133642,0.999356195863983,0.024192658747214324,0.026493566219166816,-0.02398524396681244,0.9996793442196542,-0.008118916948457051,-0.02668148909114764,0.007478235306827929,0.999616013345412
-0.6147036386075485,-1.441393543496127,83.01482962424922,0.9992516591996904,0.02394713733949938,0.03037525637602159,-0.02361339976517313,0.9996573142048328,-0.011298739235476163,-0.03063541966737208,0.01057302085613746,0.9994747031775142
-0.5966987959904001,-1.4736001043556641,84.21403445355713,0.9991395826237109,0.02357809969041564,0.03411990107701952,-0.023080166402939105,0.9996223576516745,-0.014914690802074616,-0.03445867602403517,0.014114364948436986,0.9993064516697434
-0.5784816949868778,-1.5055768651405894,85.38275510656301,0.9989886839553405,0.02366070220182581,0.03823323816385005,-0.023057493214506605,0.9996038185913151,-0.016141804865782778,-0.03860001730362496,0.015243917770000543,0.9991384596917393
-0.5489528444372482,-1.546307891526308,86.56022048941053,0.9988231919775391,0.023683541989741985,0.042324000361736225,-0.023086464459652137,0.9996277194352378,-0.014540897340249144,-0.04265262391170485,0.013546673965463715,0.9989981187659566
-0.5052222978766004,-1.5827374673737,87.71284192448765,0.9986065045788547,0.02540259527244508,0.046257509295532566,-0.024765739229384454,0.9995911553574014,-0.014289166934385722,-0.04660157908509169,0.013123653633076573,0.9988273437096601
-0.47247721506160845,-1.6172192830393903,88.86008891684635,0.9983920692536699,0.02546970069494034,0.05064158763195985,-0.024654178644694467,0.9995571453779332,-0.016663871077100878,-0.051043584579561006,0.015388549978113723,0.9985778612621253
-0.424509358671312,-1.6478909871183072,90.01406394040153,0.9981860377312973,0.025965709724803974,0.054317731881775355,-0.024953625991095053,0.9995036630961499,-0.019228728696298925,-0.05479005957461404,0.017838424141906208,0.998338539772929
-0.3529371328090949,-1.678239867348622,91.19802993180748,0.9980171455391227,0.026332273865427802,0.05716982213561505,-0.025227872809856864,0.9994825511063654,-0.019954560065372717,-0.05766568861490715,0.018472720075532696,0.9981650299272059
-0.2917976804602599,-1.7139619852478567,92.35803367950383,0.9978824931520566,0.025084682807731733,0.060010736948241425,-0.02397734177745468,0.9995299904955965,-0.01910196799183383,-0.06046169813958804,0.01762262149367693,0.9980149429090569
-0.22058282456206912,-1.751141616312796,93.52995577252719,0.9977281905200724,0.024787231678966244,0.06264224602642217,-0.023696385713961952,0.9995553847128054,-0.018097353279755132,-0.06306297761473595,0.016571844717181497,0.9978719531167478
-0.13752111893166014,-1.7887093743386069,94.73765480920409,0.9975929217292537,0.024103900176170198,0.0650181860096699,-0.023068622463358997,0.9995956087659962,-0.0166270139646982,-0.06539266911002956,0.015087111454366746,0.9977455476696601
-0.06183275454821839,-1.8196307474743472,95.90080372810984,0.9974486540724554,0.023103282803596054,0.06754569425761978,-0.022072458972182307,0.9996288473494788,-0.015967908494081567,-0.06788953559988539,0.01443626927052477,0.9975883946225422
0.007965567387660896,-1.85074620952585,97.04478327805307,0.9973014555389421,0.022463523759756698,0.06989418345042954,-0.0212141530871113,0.9996025435724242,-0.01856649111539603,-0.07028347237227295,0.017033642706019092,0.9973816162971223
0.0906613638491655,-1.8807135668181858,98.2283980090814,0.9971780826776401,0.021465970743743096,0.07193805340273085,-0.019885810166091148,0.9995465609454076,-0.02261033074168552,-0.07239078657801401,0.02111597978401628,0.9971527914098111
0.17489199122040924,-1.9082817260504898,99.39837249617177,0.9970042976589394,0.02263897424891723,0.07395882161420637,-0.020780201902508105,0.9994509616578223,-0.025806170776513326,-0.07450244062107052,0.024191983924689367,0.9969273465279663
0.24883148882254436,-1.9552741466036383,100.59201581268559,0.9968687409782445,0.022785395848899954,0.0757201360039627,-0.020802948722451267,0.9994225144101289,-0.026867731846733807,-0.07628860062224722,0.025208399912446982,0.9967670670668018
0.3311865569502235,-2.0003257866241584,101.80778922923436,0.9968334493065998,0.023218365095460165,0.07605249414582409,-0.02125451756587654,0.9994220148518191,-0.02653076916663162,-0.07662453801849992,0.024830299068379295,0.996750789526463
0.4383799973844805,-2.0495648094653376,103.0424595270246,0.9968919476390016,0.023915185955921747,0.07506336398811204,-0.022098576856508262,0.9994446930382983,-0.024939094981565088,-0.07561810387357726,0.023202789450326965,0.996866858175298
0.5300876386595257,-2.094689416939491,104.26385399690247,0.9970070037964031,0.023241069339679257,0.07373524989357001,-0.021542169824729545,0.9994857360354779,-0.023752860477478495,-0.07424937238900753,0.02209335098096852,0.9969949420845983
0.6367253565048088,-2.1279390779361984,105.50592184596563,0.9971630617569816,0.02386146773898647,0.07138948539374333,-0.022253125495401305,0.9994822078631433,-0.023240365115533033,-0.07190706970199878,0.02158579445743584,0.9971777308005401
0.7291780647373557,-2.1635007339220365,106.73308340429084,0.9973219836107877,0.024511885417018826,0.06890593936625876,-0.02296395549805419,0.9994678186738486,-0.023167567486113046,-0.06943714967167777,0.02152317143552855,0.9973541173208395
0.8033222971648509,-2.2076752059237568,107.9600611956098,0.9974969531057257,0.025429080024491874,0.06597871197516515,-0.0239294251742447,0.9994392607570569,-0.023421073165406342,-0.06653729146594445,0.021783616469656236,0.9975461206870987
0.8781248875110178,-2.244485002063115,109.19973733061235,0.9976723052810835,0.027431755671698803,0.06242972093399933,-0.025975742513581437,0.9993740527727549,-0.02401589984632488,-0.0630494415201034,0.02233833980690612,0.9977603752899166
0.948019400718714,-2.2805753475921753,110.4186770868158,0.9978782560260367,0.027993576810369403,0.0587821895457971,-0.026626229305091634,0.9993593002021379,-0.023917211636970102,-0.05941405610988662,0.022301317379403454,0.9979842790243318
1.0173004848575677,-2.3231458149841786,111.63920748679465,0.9980723947718502,0.028824475302610193,0.05496038953568508,-0.027587154657446353,0.9993515249486823,-0.023140407962072913,-0.05559175921205559,0.02157960162454911,0.9982203549825238
1.0891464499068977,-2.3603874160669727,112.87501383505854,0.9982846877024458,0.029350218316501676,0.050658138374845806,-0.028239091010930577,0.9993476672306927,-0.022512079856174944,-0.05128582686968906,0.021042924828742374,0.9984622973737894
1.1270440700180306,-2.4039483405188036,114.08496706469883,0.9984527289847243,0.02983888593291721,0.04692322313354565,-0.028826957369159766,0.9993401561808067,-0.022096578317903844,-0.04755159841472009,0.02070973516984131,0.9986540704154775
1.1654860866253722,-2.4417904125178884,115.30170526183387,0.998601717156782,0.03091553769767956,0.04288169796534747,-0.0299830959356373,0.9993034003967874,-0.022219989053424843,-0.04353876950078295,0.020903193159976734,0.9988330351295334
1.2152488485187105,-2.48726874907006,116.5398740810078,0.9987676596534182,0.032102716814628875,0.037849406911531325,-0.031275059296606636,0.9992629048899363,-0.022260224098640643,-0.0385361219692469,0.02104904948086025,0.9990354872673566
1.2686365609890151,-2.5294247116285016,117.77557486326384,0.9989380968606214,0.03264861731019618,0.03250763645996056,-0.03191899289996937,0.9992322783937043,-0.022716331314271247,-0.03322433645285197,0.021654597753373053,0.9992133014844268
1.2845607343770367,-2.5735517959093404,118.98886873015891,0.9990260756684599,0.03391994394073501,0.028219453175689867,-0.03326446909614131,0.9991730413976754,-0.023381797190827055,-0.02898922610607988,0.022420319961554903,0.9993282513881977
1.312648737314714,-2.616627420403672,120.24201313448202,0.9990318285814923,0.03631966758996721,0.02482513297597455,-0.03573268352182116,0.9990804847664181,-0.023693043013306707,-0.025662829334465592,0.02278303546622597,0.9994110027838876
1.3428973435369407,-2.6565975383534743,121.49254868696727,0.9989991923916133,0.0385817871113831,0.022628727410031912,-0.038040249891417785,0.9989905300031711,-0.023892684072410377,-0.023527706839046387,0.02300796964700335,0.9994583935030109
1.3593709543780277,-2.700073494403,122.73566490768194,0.9989557298320185,0.040173898915605306,0.02176023165544999,-0.03964264057639594,0.9989179400865397,-0.02431892311342995,-0.022713671739963373,0.023430894545128842,0.9994673993167088
1.380327431349541,-2.747662349763504,124.01149139714497,0.9988707573873039,0.04274026244901909,0.020748012008470103,-0.04223440167175412,0.9988137283547432,-0.02423615822542572,-0.0217592589934397,0.023332509849733257,0.9994909347423666
1.3955782430811976,-2.785470674443632,125.26807430938251,0.9988248915469409,0.04416341600422177,0.0199606791738338,-0.04368379909330039,0.9987605069592513,-0.023857397915046548,-0.02098956223980971,0.022957404586292862,0.9995160808369435
1.4154605182743807,-2.833043672822477,126.53973910554413,0.99882364760689,0.044482606687461644,0.019303333483020896,-0.044021719723283746,0.998749936931573,-0.023678084208506325,-0.020332466005695864,0.02280046450116861,0.999533255897301
1.4265317481252933,-2.882055451931465,127.7943089803307,0.9986547044339574,0.048466261245230714,0.018433741693826527,-0.04806269390138548,0.9986077090051388,-0.021739847525947053,-0.01946172569088865,0.02082462572097623,0.9995937055607719
1.4407716100055121,-2.932276685043976,129.05198943681,0.9985999646273191,0.04976687021934273,0.017926775362240174,-0.0494332942129175,0.9986043364036878,-0.018593782267499966,-0.0188271099634612,0.01768157075384292,0.9996663953470185
1.4516978344084446,-2.970816181333567,130.32872690102624,0.9986419126769902,0.049115442252960904,0.017378250117291508,-0.04878233116568398,0.9986268030409708,-0.019099539633535757,-0.018292468693006284,0.01822584923858224,0.9996665464086757
1.4598267372258542,-3.0088212019291554,131.61725015177183,0.9986403280927921,0.04933322942141291,0.01684421507743376,-0.04897859272134228,0.9985820841115576,-0.02085470561903161,-0.017849161374066863,0.020001344111679913,0.9996406122562097
1.475460485284473,-3.056023505353615,132.89064348578628,0.9987882770007284,0.046532350421131595,0.01602242460432351,-0.04620746877899242,0.9987299694498486,-0.020082777490786363,-0.016936574475219415,0.01931808704274341,0.9996699275051019
1.479471667008168,-3.101134691801074,134.19690604967658,0.998890592803822,0.044542238410452864,0.015283082327060273,-0.04425763728292536,0.9988492008992328,-0.018480676532503182,-0.016088665269758565,0.017783780822771593,0.9997124046391974
1.4845231171653093,-3.147225950144632,135.52256122747252,0.9990557135890109,0.04068947246349449,0.015233121012941305,-0.04043276208086629,0.9990410651649191,-0.016797079051373297,-0.015901977728082998,0.01616530064021541,0.9997428720223756
1.5004767113000854,-3.188097406573368,136.79046542410995,0.9991220968773927,0.03917163668168285,0.014853228975560021,-0.03893368668624792,0.9991139392286769,-0.015984507498660604,-0.015466207432310461,0.015392183686400582,0.9997619102111391
1.5110121855751402,-3.226481715078217,138.05926171588575,0.999254115958307,0.03539822142484699,0.015433005551086006,-0.03512141650701577,0.9992235857555307,-0.01785250045237284,-0.016052969909741432,0.01729715554126627,0.9997215165071016
1.5256347835591375,-3.260707854451991,139.34175180929844,0.99931281310358,0.033525152774300196,0.015810303553979128,-0.03322027106484966,0.9992642398622563,-0.01916748608677694,-0.01644126386221695,0.018629091871820005,0.9996912732332143
1.5351554635792806,-3.3037950566633074,140.62062223360977,0.9993276871188048,0.03263084792048619,0.016715308007037577,-0.03230054858704014,0.9992847606644992,-0.019663205859493108,-0.017344979641276265,0.019110072414479467,0.999666922936614
1.5525938142570597,-3.354466950868996,141.90888273625816,0.9993126904544122,0.03282856386144597,0.01721720336057668,-0.032496778160489424,0.9992872364369727,-0.019208813168652913,-0.01783552931517374,0.018636107129849942,0.9996672393377175
1.561458584886096,-3.3978289507041657,143.18365192758364,0.9992862685336648,0.033174714033296325,0.018066318630912005,-0.032858540767121996,0.9993063531433564,-0.017525092467181643,-0.01863517691678839,0.016918951389991704,0.9996831894481091
1.5761480620500232,-3.436073573277317,144.4790593042737,0.9991771545075613,0.035940329968456926,0.01879645157819464,-0.03563716977396991,0.9992331200852962,-0.01622232582301536,-0.0193650726999466,0.01553912501929465,0.9996917172573561
1.5857908181275984,-3.472343369616836,145.75819896422948,0.9991280143971898,0.03669378182423488,0.01991926761113834,-0.036328221782877944,0.9991702503541344,-0.018413883603226225,-0.02057841463336572,0.01767419539030242,0.9996320081252318
1.5891209195674514,-3.5145679616883583,147.0644287396322,0.9990707402274615,0.037794023588490475,0.020718778978126816,-0.03736736416339969,0.9990890961623986,-0.020607232344099287,-0.021478736388151627,0.01981387671296185,0.9995729458987836
1.6193487407028375,-3.5543371256224305,148.34210414968598,0.9990586821354058,0.038047173174070054,0.02083656073654693,-0.03755933705389435,0.9990221702441034,-0.02332379816487136,-0.021703590715304123,0.02251923564924061,0.9995107994293196
1.6315857922096029,-3.6048419667695004,149.62170237915618,0.9990828419612191,0.03725936773234784,0.021100104617719308,-0.03667294455990072,0.9989480725136527,-0.027528958544898785,-0.022103620427420086,0.02672990717241628,0.9993982899858074
1.649118853297899,-3.6609583229715454,150.89581374057616,0.9990475568018342,0.03797699950295842,0.021487828113556307,-0.03730085976703162,0.9988219658195968,-0.031037500816244738,-0.02264122587064754,0.03020642489654233,0.9992872193649057
